data/eyemodel_train/2020101223724/24_hue2.jpg,data/eyemodel_train/2020101223724/24_hue2.png
data/eyemodel_train/2020101223724/24_hue3.jpg,data/eyemodel_train/2020101223724/24_hue3.png
data/eyemodel_train/2020101223724/24_hue4.jpg,data/eyemodel_train/2020101223724/24_hue4.png
data/eyemodel_train/2020101223724/24_hue5.jpg,data/eyemodel_train/2020101223724/24_hue5.png
data/eyemodel_train/2020101223724/24_hue6.jpg,data/eyemodel_train/2020101223724/24_hue6.png
data/eyemodel_train/2020101223724/24_hue7.jpg,data/eyemodel_train/2020101223724/24_hue7.png
data/eyemodel_train/2020101223724/24_hue8.jpg,data/eyemodel_train/2020101223724/24_hue8.png
data/eyemodel_train/2020101223724/24_hue9.jpg,data/eyemodel_train/2020101223724/24_hue9.png
data/eyemodel_train/2020101223724/25.jpg,data/eyemodel_train/2020101223724/25.png
data/eyemodel_train/2020101223724/25_180.jpg,data/eyemodel_train/2020101223724/25_180.png
data/eyemodel_train/2020101223724/25_270.jpg,data/eyemodel_train/2020101223724/25_270.png
data/eyemodel_train/2020101223724/25_90.jpg,data/eyemodel_train/2020101223724/25_90.png
data/eyemodel_train/2020101223724/25_flip_lr.jpg,data/eyemodel_train/2020101223724/25_flip_lr.png
data/eyemodel_train/2020101223724/25_flip_ud.jpg,data/eyemodel_train/2020101223724/25_flip_ud.png
data/eyemodel_train/2020101223724/25_flip_udlr.jpg,data/eyemodel_train/2020101223724/25_flip_udlr.png
data/eyemodel_train/2020101223724/25_hue1.jpg,data/eyemodel_train/2020101223724/25_hue1.png
data/eyemodel_train/2020101223724/25_hue10.jpg,data/eyemodel_train/2020101223724/25_hue10.png
data/eyemodel_train/2020101223724/25_hue2.jpg,data/eyemodel_train/2020101223724/25_hue2.png
data/eyemodel_train/2020101223724/25_hue3.jpg,data/eyemodel_train/2020101223724/25_hue3.png
data/eyemodel_train/2020101223724/25_hue4.jpg,data/eyemodel_train/2020101223724/25_hue4.png
data/eyemodel_train/2020101223724/25_hue5.jpg,data/eyemodel_train/2020101223724/25_hue5.png
data/eyemodel_train/2020101223724/25_hue6.jpg,data/eyemodel_train/2020101223724/25_hue6.png
data/eyemodel_train/2020101223724/25_hue7.jpg,data/eyemodel_train/2020101223724/25_hue7.png
data/eyemodel_train/2020101223724/25_hue8.jpg,data/eyemodel_train/2020101223724/25_hue8.png
data/eyemodel_train/2020101223724/25_hue9.jpg,data/eyemodel_train/2020101223724/25_hue9.png
data/eyemodel_train/2020101223724/26.jpg,data/eyemodel_train/2020101223724/26.png
data/eyemodel_train/2020101223724/26_180.jpg,data/eyemodel_train/2020101223724/26_180.png
data/eyemodel_train/2020101223724/26_270.jpg,data/eyemodel_train/2020101223724/26_270.png
data/eyemodel_train/2020101223724/26_90.jpg,data/eyemodel_train/2020101223724/26_90.png
data/eyemodel_train/2020101223724/26_flip_lr.jpg,data/eyemodel_train/2020101223724/26_flip_lr.png
data/eyemodel_train/2020101223724/26_flip_ud.jpg,data/eyemodel_train/2020101223724/26_flip_ud.png
data/eyemodel_train/2020101223724/26_flip_udlr.jpg,data/eyemodel_train/2020101223724/26_flip_udlr.png
data/eyemodel_train/2020101223724/26_hue1.jpg,data/eyemodel_train/2020101223724/26_hue1.png
data/eyemodel_train/2020101223724/26_hue10.jpg,data/eyemodel_train/2020101223724/26_hue10.png
data/eyemodel_train/2020101223724/26_hue2.jpg,data/eyemodel_train/2020101223724/26_hue2.png
data/eyemodel_train/2020101223724/26_hue3.jpg,data/eyemodel_train/2020101223724/26_hue3.png
data/eyemodel_train/2020101223724/26_hue4.jpg,data/eyemodel_train/2020101223724/26_hue4.png
data/eyemodel_train/2020101223724/26_hue5.jpg,data/eyemodel_train/2020101223724/26_hue5.png
data/eyemodel_train/2020101223724/26_hue6.jpg,data/eyemodel_train/2020101223724/26_hue6.png
data/eyemodel_train/2020101223724/26_hue7.jpg,data/eyemodel_train/2020101223724/26_hue7.png
data/eyemodel_train/2020101223724/26_hue8.jpg,data/eyemodel_train/2020101223724/26_hue8.png
data/eyemodel_train/2020101223724/26_hue9.jpg,data/eyemodel_train/2020101223724/26_hue9.png
data/eyemodel_train/2020101223724/27.jpg,data/eyemodel_train/2020101223724/27.png
data/eyemodel_train/2020101223724/27_180.jpg,data/eyemodel_train/2020101223724/27_180.png
data/eyemodel_train/2020101223724/27_270.jpg,data/eyemodel_train/2020101223724/27_270.png
data/eyemodel_train/2020101223724/27_90.jpg,data/eyemodel_train/2020101223724/27_90.png
data/eyemodel_train/2020101223724/27_flip_lr.jpg,data/eyemodel_train/2020101223724/27_flip_lr.png
data/eyemodel_train/2020101223724/27_flip_ud.jpg,data/eyemodel_train/2020101223724/27_flip_ud.png
data/eyemodel_train/2020101223724/27_flip_udlr.jpg,data/eyemodel_train/2020101223724/27_flip_udlr.png
data/eyemodel_train/2020101223724/27_hue1.jpg,data/eyemodel_train/2020101223724/27_hue1.png
data/eyemodel_train/2020101223724/27_hue10.jpg,data/eyemodel_train/2020101223724/27_hue10.png
data/eyemodel_train/2020101223724/27_hue2.jpg,data/eyemodel_train/2020101223724/27_hue2.png
data/eyemodel_train/2020101223724/27_hue3.jpg,data/eyemodel_train/2020101223724/27_hue3.png
data/eyemodel_train/2020101223724/27_hue4.jpg,data/eyemodel_train/2020101223724/27_hue4.png
data/eyemodel_train/2020101223724/27_hue5.jpg,data/eyemodel_train/2020101223724/27_hue5.png
data/eyemodel_train/2020101223724/27_hue6.jpg,data/eyemodel_train/2020101223724/27_hue6.png
data/eyemodel_train/2020101223724/27_hue7.jpg,data/eyemodel_train/2020101223724/27_hue7.png
data/eyemodel_train/2020101223724/27_hue8.jpg,data/eyemodel_train/2020101223724/27_hue8.png
data/eyemodel_train/2020101223724/27_hue9.jpg,data/eyemodel_train/2020101223724/27_hue9.png
data/eyemodel_train/2020101223724/28.jpg,data/eyemodel_train/2020101223724/28.png
data/eyemodel_train/2020101223724/28_180.jpg,data/eyemodel_train/2020101223724/28_180.png
data/eyemodel_train/2020101223724/28_270.jpg,data/eyemodel_train/2020101223724/28_270.png
data/eyemodel_train/2020101223724/28_90.jpg,data/eyemodel_train/2020101223724/28_90.png
data/eyemodel_train/2020101223724/28_flip_lr.jpg,data/eyemodel_train/2020101223724/28_flip_lr.png
data/eyemodel_train/2020101223724/28_flip_ud.jpg,data/eyemodel_train/2020101223724/28_flip_ud.png
data/eyemodel_train/2020101223724/28_flip_udlr.jpg,data/eyemodel_train/2020101223724/28_flip_udlr.png
data/eyemodel_train/2020101223724/28_hue1.jpg,data/eyemodel_train/2020101223724/28_hue1.png
data/eyemodel_train/2020101223724/28_hue10.jpg,data/eyemodel_train/2020101223724/28_hue10.png
data/eyemodel_train/2020101223724/28_hue2.jpg,data/eyemodel_train/2020101223724/28_hue2.png
data/eyemodel_train/2020101223724/28_hue3.jpg,data/eyemodel_train/2020101223724/28_hue3.png
data/eyemodel_train/2020101223724/28_hue4.jpg,data/eyemodel_train/2020101223724/28_hue4.png
data/eyemodel_train/2020101223724/28_hue5.jpg,data/eyemodel_train/2020101223724/28_hue5.png
data/eyemodel_train/2020101223724/28_hue6.jpg,data/eyemodel_train/2020101223724/28_hue6.png
data/eyemodel_train/2020101223724/28_hue7.jpg,data/eyemodel_train/2020101223724/28_hue7.png
data/eyemodel_train/2020101223724/28_hue8.jpg,data/eyemodel_train/2020101223724/28_hue8.png
data/eyemodel_train/2020101223724/28_hue9.jpg,data/eyemodel_train/2020101223724/28_hue9.png
data/eyemodel_train/2020101223724/29.jpg,data/eyemodel_train/2020101223724/29.png
data/eyemodel_train/2020101223724/29_180.jpg,data/eyemodel_train/2020101223724/29_180.png
data/eyemodel_train/2020101223724/29_270.jpg,data/eyemodel_train/2020101223724/29_270.png
data/eyemodel_train/2020101223724/29_90.jpg,data/eyemodel_train/2020101223724/29_90.png
data/eyemodel_train/2020101223724/29_flip_lr.jpg,data/eyemodel_train/2020101223724/29_flip_lr.png
data/eyemodel_train/2020101223724/29_flip_ud.jpg,data/eyemodel_train/2020101223724/29_flip_ud.png
data/eyemodel_train/2020101223724/29_flip_udlr.jpg,data/eyemodel_train/2020101223724/29_flip_udlr.png
data/eyemodel_train/2020101223724/29_hue1.jpg,data/eyemodel_train/2020101223724/29_hue1.png
data/eyemodel_train/2020101223724/29_hue10.jpg,data/eyemodel_train/2020101223724/29_hue10.png
data/eyemodel_train/2020101223724/29_hue2.jpg,data/eyemodel_train/2020101223724/29_hue2.png
data/eyemodel_train/2020101223724/29_hue3.jpg,data/eyemodel_train/2020101223724/29_hue3.png
data/eyemodel_train/2020101223724/29_hue4.jpg,data/eyemodel_train/2020101223724/29_hue4.png
data/eyemodel_train/2020101223724/29_hue5.jpg,data/eyemodel_train/2020101223724/29_hue5.png
data/eyemodel_train/2020101223724/29_hue6.jpg,data/eyemodel_train/2020101223724/29_hue6.png
data/eyemodel_train/2020101223724/29_hue7.jpg,data/eyemodel_train/2020101223724/29_hue7.png
data/eyemodel_train/2020101223724/29_hue8.jpg,data/eyemodel_train/2020101223724/29_hue8.png
data/eyemodel_train/2020101223724/29_hue9.jpg,data/eyemodel_train/2020101223724/29_hue9.png
data/eyemodel_train/2020101223724/2_180.jpg,data/eyemodel_train/2020101223724/2_180.png
data/eyemodel_train/2020101223724/2_270.jpg,data/eyemodel_train/2020101223724/2_270.png
data/eyemodel_train/2020101223724/2_90.jpg,data/eyemodel_train/2020101223724/2_90.png
data/eyemodel_train/2020101223724/2_flip_lr.jpg,data/eyemodel_train/2020101223724/2_flip_lr.png
data/eyemodel_train/2020101223724/2_flip_ud.jpg,data/eyemodel_train/2020101223724/2_flip_ud.png
data/eyemodel_train/2020101223724/2_flip_udlr.jpg,data/eyemodel_train/2020101223724/2_flip_udlr.png
data/eyemodel_train/2020101223724/2_hue1.jpg,data/eyemodel_train/2020101223724/2_hue1.png
data/eyemodel_train/2020101223724/2_hue10.jpg,data/eyemodel_train/2020101223724/2_hue10.png
data/eyemodel_train/2020101223724/2_hue2.jpg,data/eyemodel_train/2020101223724/2_hue2.png
data/eyemodel_train/2020101223724/2_hue3.jpg,data/eyemodel_train/2020101223724/2_hue3.png
data/eyemodel_train/2020101223724/2_hue4.jpg,data/eyemodel_train/2020101223724/2_hue4.png
data/eyemodel_train/2020101223724/2_hue5.jpg,data/eyemodel_train/2020101223724/2_hue5.png
data/eyemodel_train/2020101223724/2_hue6.jpg,data/eyemodel_train/2020101223724/2_hue6.png
data/eyemodel_train/2020101223724/2_hue7.jpg,data/eyemodel_train/2020101223724/2_hue7.png
data/eyemodel_train/2020101223724/2_hue8.jpg,data/eyemodel_train/2020101223724/2_hue8.png
data/eyemodel_train/2020101223724/2_hue9.jpg,data/eyemodel_train/2020101223724/2_hue9.png
data/eyemodel_train/2020101223724/3.jpg,data/eyemodel_train/2020101223724/3.png
data/eyemodel_train/2020101223724/30.jpg,data/eyemodel_train/2020101223724/30.png
data/eyemodel_train/2020101223724/30_180.jpg,data/eyemodel_train/2020101223724/30_180.png
data/eyemodel_train/2020101223724/30_270.jpg,data/eyemodel_train/2020101223724/30_270.png
data/eyemodel_train/2020101223724/30_90.jpg,data/eyemodel_train/2020101223724/30_90.png
data/eyemodel_train/2020101223724/30_flip_lr.jpg,data/eyemodel_train/2020101223724/30_flip_lr.png
data/eyemodel_train/2020101223724/30_flip_ud.jpg,data/eyemodel_train/2020101223724/30_flip_ud.png
data/eyemodel_train/2020101223724/30_flip_udlr.jpg,data/eyemodel_train/2020101223724/30_flip_udlr.png
data/eyemodel_train/2020101223724/30_hue1.jpg,data/eyemodel_train/2020101223724/30_hue1.png
data/eyemodel_train/2020101223724/30_hue10.jpg,data/eyemodel_train/2020101223724/30_hue10.png
data/eyemodel_train/2020101223724/30_hue2.jpg,data/eyemodel_train/2020101223724/30_hue2.png
data/eyemodel_train/2020101223724/30_hue3.jpg,data/eyemodel_train/2020101223724/30_hue3.png
data/eyemodel_train/2020101223724/30_hue4.jpg,data/eyemodel_train/2020101223724/30_hue4.png
data/eyemodel_train/2020101223724/30_hue5.jpg,data/eyemodel_train/2020101223724/30_hue5.png
data/eyemodel_train/2020101223724/30_hue6.jpg,data/eyemodel_train/2020101223724/30_hue6.png
data/eyemodel_train/2020101223724/30_hue7.jpg,data/eyemodel_train/2020101223724/30_hue7.png
data/eyemodel_train/2020101223724/30_hue8.jpg,data/eyemodel_train/2020101223724/30_hue8.png
data/eyemodel_train/2020101223724/30_hue9.jpg,data/eyemodel_train/2020101223724/30_hue9.png
data/eyemodel_train/2020101223724/31.jpg,data/eyemodel_train/2020101223724/31.png
data/eyemodel_train/2020101223724/31_180.jpg,data/eyemodel_train/2020101223724/31_180.png
data/eyemodel_train/2020101223724/31_270.jpg,data/eyemodel_train/2020101223724/31_270.png
data/eyemodel_train/2020101223724/31_90.jpg,data/eyemodel_train/2020101223724/31_90.png
data/eyemodel_train/2020101223724/31_flip_lr.jpg,data/eyemodel_train/2020101223724/31_flip_lr.png
data/eyemodel_train/2020101223724/31_flip_ud.jpg,data/eyemodel_train/2020101223724/31_flip_ud.png
data/eyemodel_train/2020101223724/31_flip_udlr.jpg,data/eyemodel_train/2020101223724/31_flip_udlr.png
data/eyemodel_train/2020101223724/31_hue1.jpg,data/eyemodel_train/2020101223724/31_hue1.png
data/eyemodel_train/2020101223724/31_hue10.jpg,data/eyemodel_train/2020101223724/31_hue10.png
data/eyemodel_train/2020101223724/31_hue2.jpg,data/eyemodel_train/2020101223724/31_hue2.png
data/eyemodel_train/2020101223724/31_hue3.jpg,data/eyemodel_train/2020101223724/31_hue3.png
data/eyemodel_train/2020101223724/31_hue4.jpg,data/eyemodel_train/2020101223724/31_hue4.png
data/eyemodel_train/2020101223724/31_hue5.jpg,data/eyemodel_train/2020101223724/31_hue5.png
data/eyemodel_train/2020101223724/31_hue6.jpg,data/eyemodel_train/2020101223724/31_hue6.png
data/eyemodel_train/2020101223724/31_hue7.jpg,data/eyemodel_train/2020101223724/31_hue7.png
data/eyemodel_train/2020101223724/31_hue8.jpg,data/eyemodel_train/2020101223724/31_hue8.png
data/eyemodel_train/2020101223724/31_hue9.jpg,data/eyemodel_train/2020101223724/31_hue9.png
data/eyemodel_train/2020101223724/32.jpg,data/eyemodel_train/2020101223724/32.png
data/eyemodel_train/2020101223724/32_180.jpg,data/eyemodel_train/2020101223724/32_180.png
data/eyemodel_train/2020101223724/32_270.jpg,data/eyemodel_train/2020101223724/32_270.png
data/eyemodel_train/2020101223724/32_90.jpg,data/eyemodel_train/2020101223724/32_90.png
data/eyemodel_train/2020101223724/32_flip_lr.jpg,data/eyemodel_train/2020101223724/32_flip_lr.png
data/eyemodel_train/2020101223724/32_flip_ud.jpg,data/eyemodel_train/2020101223724/32_flip_ud.png
data/eyemodel_train/2020101223724/32_flip_udlr.jpg,data/eyemodel_train/2020101223724/32_flip_udlr.png
data/eyemodel_train/2020101223724/32_hue1.jpg,data/eyemodel_train/2020101223724/32_hue1.png
data/eyemodel_train/2020101223724/32_hue10.jpg,data/eyemodel_train/2020101223724/32_hue10.png
data/eyemodel_train/2020101223724/32_hue2.jpg,data/eyemodel_train/2020101223724/32_hue2.png
data/eyemodel_train/2020101223724/32_hue3.jpg,data/eyemodel_train/2020101223724/32_hue3.png
data/eyemodel_train/2020101223724/32_hue4.jpg,data/eyemodel_train/2020101223724/32_hue4.png
data/eyemodel_train/2020101223724/32_hue5.jpg,data/eyemodel_train/2020101223724/32_hue5.png
data/eyemodel_train/2020101223724/32_hue6.jpg,data/eyemodel_train/2020101223724/32_hue6.png
data/eyemodel_train/2020101223724/32_hue7.jpg,data/eyemodel_train/2020101223724/32_hue7.png
data/eyemodel_train/2020101223724/32_hue8.jpg,data/eyemodel_train/2020101223724/32_hue8.png
data/eyemodel_train/2020101223724/32_hue9.jpg,data/eyemodel_train/2020101223724/32_hue9.png
data/eyemodel_train/2020101223724/33.jpg,data/eyemodel_train/2020101223724/33.png
data/eyemodel_train/2020101223724/33_180.jpg,data/eyemodel_train/2020101223724/33_180.png
data/eyemodel_train/2020101223724/33_270.jpg,data/eyemodel_train/2020101223724/33_270.png
data/eyemodel_train/2020101223724/33_90.jpg,data/eyemodel_train/2020101223724/33_90.png
data/eyemodel_train/2020101223724/33_flip_lr.jpg,data/eyemodel_train/2020101223724/33_flip_lr.png
data/eyemodel_train/2020101223724/33_flip_ud.jpg,data/eyemodel_train/2020101223724/33_flip_ud.png
data/eyemodel_train/2020101223724/33_flip_udlr.jpg,data/eyemodel_train/2020101223724/33_flip_udlr.png
data/eyemodel_train/2020101223724/33_hue1.jpg,data/eyemodel_train/2020101223724/33_hue1.png
data/eyemodel_train/2020101223724/33_hue10.jpg,data/eyemodel_train/2020101223724/33_hue10.png
data/eyemodel_train/2020101223724/33_hue2.jpg,data/eyemodel_train/2020101223724/33_hue2.png
data/eyemodel_train/2020101223724/33_hue3.jpg,data/eyemodel_train/2020101223724/33_hue3.png
data/eyemodel_train/2020101223724/33_hue4.jpg,data/eyemodel_train/2020101223724/33_hue4.png
data/eyemodel_train/2020101223724/33_hue5.jpg,data/eyemodel_train/2020101223724/33_hue5.png
data/eyemodel_train/2020101223724/33_hue6.jpg,data/eyemodel_train/2020101223724/33_hue6.png
data/eyemodel_train/2020101223724/33_hue7.jpg,data/eyemodel_train/2020101223724/33_hue7.png
data/eyemodel_train/2020101223724/33_hue8.jpg,data/eyemodel_train/2020101223724/33_hue8.png
data/eyemodel_train/2020101223724/33_hue9.jpg,data/eyemodel_train/2020101223724/33_hue9.png
data/eyemodel_train/2020101223724/34.jpg,data/eyemodel_train/2020101223724/34.png
data/eyemodel_train/2020101223724/34_180.jpg,data/eyemodel_train/2020101223724/34_180.png
data/eyemodel_train/2020101223724/34_270.jpg,data/eyemodel_train/2020101223724/34_270.png
data/eyemodel_train/2020101223724/34_90.jpg,data/eyemodel_train/2020101223724/34_90.png
data/eyemodel_train/2020101223724/34_flip_lr.jpg,data/eyemodel_train/2020101223724/34_flip_lr.png
data/eyemodel_train/2020101223724/34_flip_ud.jpg,data/eyemodel_train/2020101223724/34_flip_ud.png
data/eyemodel_train/2020101223724/34_flip_udlr.jpg,data/eyemodel_train/2020101223724/34_flip_udlr.png
data/eyemodel_train/2020101223724/34_hue1.jpg,data/eyemodel_train/2020101223724/34_hue1.png
data/eyemodel_train/2020101223724/34_hue10.jpg,data/eyemodel_train/2020101223724/34_hue10.png
data/eyemodel_train/2020101223724/34_hue2.jpg,data/eyemodel_train/2020101223724/34_hue2.png
data/eyemodel_train/2020101223724/34_hue3.jpg,data/eyemodel_train/2020101223724/34_hue3.png
data/eyemodel_train/2020101223724/34_hue4.jpg,data/eyemodel_train/2020101223724/34_hue4.png
data/eyemodel_train/2020101223724/34_hue5.jpg,data/eyemodel_train/2020101223724/34_hue5.png
data/eyemodel_train/2020101223724/34_hue6.jpg,data/eyemodel_train/2020101223724/34_hue6.png
data/eyemodel_train/2020101223724/34_hue7.jpg,data/eyemodel_train/2020101223724/34_hue7.png
data/eyemodel_train/2020101223724/34_hue8.jpg,data/eyemodel_train/2020101223724/34_hue8.png
data/eyemodel_train/2020101223724/34_hue9.jpg,data/eyemodel_train/2020101223724/34_hue9.png
data/eyemodel_train/2020101223724/35.jpg,data/eyemodel_train/2020101223724/35.png
data/eyemodel_train/2020101223724/35_180.jpg,data/eyemodel_train/2020101223724/35_180.png
data/eyemodel_train/2020101223724/35_270.jpg,data/eyemodel_train/2020101223724/35_270.png
data/eyemodel_train/2020101223724/35_90.jpg,data/eyemodel_train/2020101223724/35_90.png
data/eyemodel_train/2020101223724/35_flip_lr.jpg,data/eyemodel_train/2020101223724/35_flip_lr.png
data/eyemodel_train/2020101223724/35_flip_ud.jpg,data/eyemodel_train/2020101223724/35_flip_ud.png
data/eyemodel_train/2020101223724/35_flip_udlr.jpg,data/eyemodel_train/2020101223724/35_flip_udlr.png
data/eyemodel_train/2020101223724/35_hue1.jpg,data/eyemodel_train/2020101223724/35_hue1.png
data/eyemodel_train/2020101223724/35_hue10.jpg,data/eyemodel_train/2020101223724/35_hue10.png
data/eyemodel_train/2020101223724/35_hue2.jpg,data/eyemodel_train/2020101223724/35_hue2.png
data/eyemodel_train/2020101223724/35_hue3.jpg,data/eyemodel_train/2020101223724/35_hue3.png
data/eyemodel_train/2020101223724/35_hue4.jpg,data/eyemodel_train/2020101223724/35_hue4.png
